0.015540,-0.639965,-0.936429,-0.607526,-0.955076
0.015550,-0.767586,0.341560,0.789267,-0.302789
0.015560,0.638170,0.935439,0.610510,0.954754
0.015570,0.765910,-0.337419,-0.794866,0.305820
0.015580,-0.639295,-0.941491,-0.611349,-0.950512
0.015590,-0.762120,0.345725,0.791049,-0.299928
0.015600,0.640296,0.938079,0.613141,0.950818
0.015610,0.767273,-0.343873,-0.793448,0.306871
0.015620,-0.641127,-0.937672,-0.608038,-0.950631
0.015630,-0.775422,0.348669,0.788644,-0.302074
0.015640,0.636805,0.949918,0.610401,0.950635
0.015650,0.767963,-0.343502,-0.786380,0.306677
0.015660,-0.643911,-0.935095,-0.609565,-0.953049
0.015670,-0.771392,0.338937,0.788671,-0.301887
0.015680,0.640329,0.941576,0.610044,0.949109
0.015690,0.767877,-0.339212,-0.794463,0.304423
0.015700,-0.637150,-0.942114,-0.608726,-0.955614
0.015710,-0.768333,0.342497,0.794551,-0.304480
0.015720,0.639740,0.938167,0.616227,0.953166
0.015730,0.767633,-0.344273,-0.789553,0.303189
0.015740,-0.641580,-0.940345,-0.603607,-0.950615
0.015750,-0.770856,0.336875,0.795126,-0.309581
0.015760,0.640812,0.946303,0.610277,0.952005
0.015770,0.767921,-0.336902,-0.790581,0.303091
0.015780,-0.642869,-0.941666,-0.610447,-0.949347
0.015790,-0.765650,0.338728,0.794434,-0.305289
0.015800,0.638176,0.944355,0.615044,0.950552
0.015810,0.765701,-0.341782,-0.789967,0.303246
0.015820,-0.633659,-0.940292,-0.609895,-0.953345
0.015830,-0.768345,0.341412,0.791112,-0.307242
0.015840,0.641365,0.943144,0.611704,0.950408
0.015850,0.767682,-0.337440,-0.792339,0.304618
0.015860,-0.638812,-0.942720,-0.614669,-0.952450
0.015870,-0.772278,0.347274,0.790690,-0.305427
0.015880,0.641231,0.939938,0.610259,0.955528
0.015890,0.768266,-0.341388,-0.795663,0.308654
0.015900,-0.645258,-0.938748,-0.610231,-0.946478
0.015910,-0.767254,0.339933,0.792269,-0.301651
0.015920,0.638665,0.938413,0.608252,0.953738
0.015930,0.765138,-0.340738,-0.790567,0.306832
0.015940,-0.639247,-0.937773,-0.611697,-0.955666
0.015950,-0.772728,0.346286,0.787272,-0.306172
0.015960,0.638112,0.943336,0.611759,0.953557
0.015970,0.766700,-0.344165,-0.793140,0.305303
0.015980,-0.640400,-0.940191,-0.609749,-0.955473
0.015990,-0.765105,0.342334,0.799194,-0.304659
0.016000,0.640368,0.933944,0.608829,0.955758
0.016010,0.767511,-0.335919,-0.793300,0.307442
0.016020,-0.643533,-0.941354,-0.603562,-0.955835
0.016030,-0.770608,0.340952,0.788311,-0.303685
0.016040,0.646450,0.938624,0.603403,0.953092
0.016050,0.767801,-0.347407,-0.788767,0.303463
0.016060,-0.637816,-0.948926,-0.606971,-0.957863
0.016070,-0.769247,0.339753,0.795396,-0.302181
0.016080,0.641145,0.936484,0.610224,0.951400
0.016090,0.763521,-0.341975,-0.791509,0.297489
0.016100,-0.639532,-0.939647,-0.606673,-0.951356
0.016110,-0.768505,0.340231,0.789471,-0.302479
0.016120,0.640677,0.940923,0.609249,0.957780
0.016130,0.762429,-0.336950,-0.796641,0.303563
0.016140,-0.643900,-0.935708,-0.609466,-0.958212
0.016150,-0.765693,0.334502,0.790053,-0.299859
0.016160,0.641627,0.941346,0.609182,0.953497
0.016170,0.768235,-0.337862,-0.795227,0.307555
0.016180,-0.642668,-0.940209,-0.615887,-0.950475
0.016190,-0.774533,0.334154,0.792694,-0.301211
0.016200,0.640677,0.936260,0.607716,0.954742
0.016210,0.773357,-0.338680,-0.793577,0.299561
0.016220,-0.639657,-0.944136,-0.606120,-0.955594
0.016230,-0.770287,0.341552,0.797945,-0.305010
0.016240,0.637911,0.943401,0.612104,0.953404
0.016250,0.762939,-0.343237,-0.795620,0.299968
0.016260,-0.640715,-0.942783,-0.609883,-0.956567
0.016270,-0.767266,0.342411,0.785095,-0.302874
0.016280,0.645664,0.942056,0.608171,0.956053
0.016290,0.762427,-0.344494,-0.792530,0.301883
0.016300,-0.638371,-0.938912,-0.608540,-0.950905
0.016310,-0.768572,0.339003,0.787931,-0.304271
0.016320,0.641451,0.940160,0.611270,0.954173
0.016330,0.765512,-0.344641,-0.795579,0.308998
0.016340,-0.639043,-0.938673,-0.612667,-0.951544
0.016350,-0.766469,0.342811,0.791798,-0.304147
0.016360,0.644252,0.944654,0.610305,0.952030
0.016370,0.771671,-0.343847,-0.786481,0.303056
0.016380,-0.638105,-0.945825,-0.612861,-0.944540
0.016390,-0.766221,0.339745,0.791217,-0.307869
0.016400,0.640653,0.932159,0.612116,0.950228
0.016410,0.774191,-0.342858,-0.791519,0.309864
0.016420,-0.640550,-0.939469,-0.607576,-0.956499
0.016430,-0.772275,0.337538,0.796887,-0.304010
0.016440,0.637884,0.934910,0.612394,0.953818
0.016450,0.765230,-0.342055,-0.789936,0.304223
0.016460,-0.639808,-0.935872,-0.609388,-0.952647
0.016470,-0.767532,0.335992,0.792930,-0.305377
0.016480,0.637129,0.938030,0.604245,0.955578
0.016490,0.769039,-0.342940,-0.792515,0.307078
0.016500,-0.640311,-0.943736,-0.604837,-0.954617
0.016510,-0.763668,0.339918,0.790386,-0.309749
0.016520,0.636371,0.938809,0.611866,0.949146
0.016530,0.763362,-0.340405,-0.791486,0.306266
0.016540,-0.639358,-0.936636,-0.610833,-0.951088
0.016550,-0.770703,0.340157,0.790114,-0.303096
0.016560,0.640181,0.939322,0.606378,0.954684
0.016570,0.766679,-0.340369,-0.794577,0.299077
0.016580,-0.640753,-0.943130,-0.613304,-0.948852
0.016590,-0.767318,0.342472,0.793842,-0.308044
0.016600,0.642336,0.942188,0.609146,0.951129
0.016610,0.771731,-0.342911,-0.791572,0.307390
0.016620,-0.639935,-0.943231,-0.610280,-0.948678
0.016630,-0.771426,0.341516,0.790401,-0.294144
0.016640,0.643990,0.941007,0.611860,0.946829
0.016650,0.768811,-0.338973,-0.792952,0.303197
0.016660,-0.637361,-0.938865,-0.605233,-0.948303
0.016670,-0.768400,0.344361,0.794082,-0.306020
0.016680,0.638016,0.938061,0.609463,0.953142
0.016690,0.765858,-0.340657,-0.792659,0.299039
0.016700,-0.639291,-0.945549,-0.612932,-0.955803
0.016710,-0.770837,0.339133,0.792303,-0.304305
0.016720,0.645309,0.935575,0.609212,0.952435
0.016730,0.769602,-0.345384,-0.787689,0.308038
0.016740,-0.643002,-0.934955,-0.604908,-0.959686
0.016750,-0.773059,0.343885,0.796660,-0.302447
0.016760,0.639524,0.939659,0.613070,0.951636
0.016770,0.768112,-0.342566,-0.790643,0.300486
0.016780,-0.642570,-0.939622,-0.613560,-0.948415
0.016790,-0.768443,0.340973,0.796550,-0.300299
0.016800,0.640360,0.939708,0.607911,0.956146
0.016810,0.769642,-0.334783,-0.798256,0.305164
0.016820,-0.640982,-0.943644,-0.608300,-0.956561
0.016830,-0.764653,0.343914,0.797102,-0.297243
0.016840,0.643137,0.944680,0.606826,0.955971
0.016850,0.764183,-0.337404,-0.795505,0.299358
0.016860,-0.642875,-0.940820,-0.607938,-0.954082
0.016870,-0.765062,0.340202,0.793917,-0.303719
0.016880,0.635641,0.944248,0.611143,0.950952
0.016890,0.765636,-0.343871,-0.788292,0.299648
0.016900,-0.643163,-0.944042,-0.611680,-0.952393
0.016910,-0.766333,0.340416,0.788904,-0.307000
0.016920,0.645679,0.937823,0.614990,0.955932
0.016930,0.764874,-0.339235,-0.792312,0.305169
0.016940,-0.637698,-0.940875,-0.612204,-0.957224
0.016950,-0.770926,0.336942,0.796116,-0.299505
0.016960,0.637441,0.942895,0.608216,0.949888
0.016970,0.765895,-0.340315,-0.791695,0.308236
0.016980,-0.642204,-0.943903,-0.611575,-0.951053
0.016990,-0.764871,0.343021,0.795313,-0.301970
0.017000,0.639778,0.939491,0.607821,0.949901
0.017010,0.762508,-0.335978,-0.796757,0.303845
0.017020,-0.635816,-0.939683,-0.608741,-0.950656
0.017030,-0.769817,0.339553,0.793132,-0.307047
0.017040,0.640547,0.941509,0.606926,0.948220
0.017050,0.765380,-0.340018,-0.792743,0.304259
0.017060,-0.636120,-0.947325,-0.614979,-0.953875
0.017070,-0.759820,0.344453,0.791596,-0.299050
0.017080,0.642007,0.938989,0.609950,0.948504
0.017090,0.763939,-0.340277,-0.795127,0.300576
0.017100,-0.644642,-0.940372,-0.614200,-0.952649
0.017110,-0.767784,0.346513,0.788602,-0.303341
0.017120,0.639146,0.942280,0.609305,0.946026
0.017130,0.772373,-0.340739,-0.789670,0.300320
0.017140,-0.646034,-0.938819,-0.610649,-0.950176
0.017150,-0.767593,0.343175,0.790258,-0.302453
0.017160,0.642809,0.938885,0.609047,0.950925
0.017170,0.773778,-0.345653,-0.790056,0.307613
0.017180,-0.640947,-0.937578,-0.607297,-0.952022
0.017190,-0.768452,0.337713,0.791726,-0.300862
0.017200,0.640626,0.935567,0.609241,0.948930
0.017210,0.766927,-0.335325,-0.791641,0.304312
0.017220,-0.638189,-0.944658,-0.608179,-0.951425
0.017230,-0.764644,0.341694,0.797887,-0.304040
0.017240,0.636695,0.943868,0.611759,0.956728
0.017250,0.775537,-0.344175,-0.791029,0.306990
0.017260,-0.641391,-0.940424,-0.616033,-0.952506
0.017270,-0.770821,0.346728,0.789341,-0.307161
0.017280,0.637108,0.935935,0.611222,0.956129
0.017290,0.764501,-0.344534,-0.795053,0.303512
0.017300,-0.648469,-0.940465,-0.610354,-0.953757
0.017310,-0.772728,0.337990,0.789582,-0.304336
0.017320,0.645531,0.938020,0.612111,0.953900
0.017330,0.766404,-0.346532,-0.793880,0.307115
0.017340,-0.638666,-0.935391,-0.613281,-0.952172
0.017350,-0.769487,0.341731,0.791798,-0.305735
0.017360,0.640203,0.941840,0.616008,0.952593
0.017370,0.767439,-0.343821,-0.794368,0.302339
0.017380,-0.642818,-0.943729,-0.609925,-0.953902
0.017390,-0.761895,0.343255,0.792665,-0.304227
0.017400,0.643643,0.939859,0.615748,0.952591
0.017410,0.763123,-0.342327,-0.791876,0.304176
0.017420,-0.644685,-0.941439,-0.610789,-0.949972
0.017430,-0.768098,0.338253,0.791250,-0.308175
0.017440,0.637614,0.938403,0.609775,0.950747
0.017450,0.770181,-0.342863,-0.793854,0.305340
0.017460,-0.643090,-0.943710,-0.607786,-0.945590
0.017470,-0.765986,0.337759,0.795814,-0.297032
0.017480,0.636275,0.943243,0.610115,0.945662
0.017490,0.770342,-0.339278,-0.789507,0.301388
0.017500,-0.638960,-0.944455,-0.610788,-0.954253
0.017510,-0.770508,0.349455,0.791166,-0.300626
0.017520,0.641884,0.936868,0.608416,0.953917
0.017530,0.768628,-0.347241,-0.791778,0.301716
0.017540,-0.639967,-0.940479,-0.615369,-0.953078
0.017550,-0.764606,0.341471,0.789569,-0.304416
0.017560,0.640023,0.940462,0.606961,0.954888
0.017570,0.768707,-0.340697,-0.786766,0.302647
0.017580,-0.642877,-0.936598,-0.615318,-0.953798
0.017590,-0.768441,0.335640,0.796431,-0.308112
0.017600,0.638883,0.940298,0.613282,0.948832
0.017610,0.766232,-0.340806,-0.791453,0.304052
0.017620,-0.638826,-0.945879,-0.603435,-0.950476
0.017630,-0.765977,0.340059,0.789409,-0.308863
0.017640,0.643710,0.941892,0.613018,0.950813
0.017650,0.769694,-0.340514,-0.797174,0.304739
0.017660,-0.640108,-0.940335,-0.612916,-0.952138
0.017670,-0.766898,0.337824,0.788991,-0.303651
0.017680,0.635932,0.937704,0.615608,0.953790
0.017690,0.763865,-0.336148,-0.789143,0.302576
0.017700,-0.637748,-0.943641,-0.605061,-0.953217
0.017710,-0.766126,0.340923,0.792728,-0.302550
0.017720,0.640475,0.938012,0.604592,0.955410
0.017730,0.768122,-0.340061,-0.790093,0.306333
0.017740,-0.638085,-0.937981,-0.612640,-0.948237
0.017750,-0.767197,0.337985,0.793154,-0.305029
0.017760,0.634909,0.937073,0.609774,0.950393
0.017770,0.769998,-0.341562,-0.789077,0.308222
0.017780,-0.643674,-0.937324,-0.607629,-0.949756
0.017790,-0.773225,0.339210,0.787555,-0.304231
0.017800,0.636921,0.938899,0.612564,0.955547
0.017810,0.767870,-0.339655,-0.789463,0.300933
0.017820,-0.634766,-0.939975,-0.614222,-0.951507
0.017830,-0.767042,0.341525,0.790847,-0.305535
0.017840,0.640709,0.941229,0.612476,0.951693
0.017850,0.767952,-0.344986,-0.789971,0.308446
0.017860,-0.640832,-0.942972,-0.608235,-0.956042
0.017870,-0.769583,0.344552,0.791636,-0.304801
0.017880,0.635221,0.941088,0.611690,0.949958
0.017890,0.767272,-0.339189,-0.793231,0.305529
0.017900,-0.641372,-0.938146,-0.611099,-0.952792
0.017910,-0.764729,0.340992,0.793430,-0.301364
0.017920,0.637579,0.938051,0.612115,0.958294
0.017930,0.766292,-0.345298,-0.791834,0.303673
0.017940,-0.637908,-0.941616,-0.605868,-0.952937
0.017950,-0.768073,0.337450,0.790977,-0.299069
0.017960,0.637579,0.936899,0.608314,0.951845
0.017970,0.771666,-0.340337,-0.788839,0.302664
0.017980,-0.637945,-0.942833,-0.606351,-0.949088
0.017990,-0.768406,0.341082,0.785292,-0.304611
0.018000,0.642234,0.941592,0.608878,0.954841
0.018010,0.766683,-0.341841,-0.793651,0.303295
0.018020,-0.640797,-0.943623,-0.607144,-0.955255
0.018030,-0.771018,0.341574,0.794835,-0.299103
0.018040,0.637064,0.935018,0.611050,0.953991
0.018050,0.769265,-0.339921,-0.790458,0.298897
0.018060,-0.644918,-0.941534,-0.612409,-0.952934
0.018070,-0.769754,0.338556,0.795023,-0.307064
0.018080,0.641939,0.937113,0.606170,0.947041
0.018090,0.764113,-0.333462,-0.788949,0.309802
0.018100,-0.634854,-0.948406,-0.612236,-0.951531
0.018110,-0.767106,0.340286,0.791032,-0.304934
0.018120,0.640019,0.942690,0.610041,0.951095
0.018130,0.759876,-0.336849,-0.798043,0.298899
0.018140,-0.639622,-0.938266,-0.608073,-0.955350
0.018150,-0.768710,0.343322,0.784889,-0.303928
0.018160,0.641099,0.936440,0.610960,0.951429
0.018170,0.760220,-0.337866,-0.793892,0.303370
0.018180,-0.640887,-0.939063,-0.610527,-0.957804
0.018190,-0.765339,0.340789,0.789724,-0.302654
0.018200,0.639544,0.943220,0.612210,0.954053
0.018210,0.769296,-0.338746,-0.793498,0.303086
0.018220,-0.641967,-0.942716,-0.611010,-0.952102
0.018230,-0.769402,0.343554,0.793743,-0.304350
0.018240,0.640758,0.942208,0.610828,0.953620
0.018250,0.768711,-0.341385,-0.793118,0.304456
0.018260,-0.637888,-0.942816,-0.610589,-0.955838
0.018270,-0.770183,0.339831,0.792303,-0.303300
0.018280,0.639567,0.941245,0.612452,0.949657
0.018290,0.763240,-0.344937,-0.789709,0.304648
0.018300,-0.643330,-0.938033,-0.609351,-0.955071
0.018310,-0.765497,0.342720,0.793185,-0.308633
0.018320,0.643339,0.941357,0.612775,0.957493
0.018330,0.768140,-0.336355,-0.791511,0.299229
0.018340,-0.644366,-0.941713,-0.611721,-0.953304
0.018350,-0.765268,0.342792,0.791614,-0.299304
0.018360,0.643098,0.940221,0.610558,0.951337
0.018370,0.766405,-0.332641,-0.795187,0.300076
0.018380,-0.641918,-0.937651,-0.609613,-0.956561
0.018390,-0.767564,0.336965,0.793762,-0.303755
0.018400,0.636830,0.939578,0.607138,0.949053
0.018410,0.769750,-0.347892,-0.788584,0.299593
0.018420,-0.637719,-0.935892,-0.614748,-0.954983
0.018430,-0.772921,0.345933,0.794389,-0.301093
0.018440,0.637585,0.941291,0.610537,0.952605
0.018450,0.768721,-0.348624,-0.792007,0.301768
0.018460,-0.639038,-0.941783,-0.611016,-0.950724
0.018470,-0.773724,0.340900,0.789830,-0.303646
0.018480,0.632749,0.938780,0.609133,0.953284
0.018490,0.767389,-0.336704,-0.795449,0.309412
0.018500,-0.641754,-0.944795,-0.605082,-0.953000
0.018510,-0.769699,0.343684,0.793941,-0.300907
0.018520,0.638253,0.938057,0.609459,0.948441
0.018530,0.768224,-0.340619,-0.791086,0.305283
0.018540,-0.639957,-0.938654,-0.609739,-0.952444
0.018550,-0.770969,0.336098,0.787322,-0.304655
0.018560,0.636045,0.938780,0.607057,0.956715
0.018570,0.768480,-0.342469,-0.791906,0.303143
0.018580,-0.643679,-0.938970,-0.612962,-0.952223
0.018590,-0.773444,0.343554,0.792065,-0.299556
0.018600,0.641050,0.940608,0.609009,0.950207
0.018610,0.772045,-0.339853,-0.791481,0.300344
0.018620,-0.643115,-0.942659,-0.614492,-0.953779
0.018630,-0.771696,0.340634,0.794530,-0.307644
0.018640,0.638224,0.940023,0.605185,0.950816
0.018650,0.763199,-0.333487,-0.793021,0.299403
0.018660,-0.642847,-0.936394,-0.611490,-0.955567
0.018670,-0.768494,0.342447,0.787316,-0.301828
0.018680,0.636777,0.939812,0.612431,0.946908
0.018690,0.765629,-0.336397,-0.792058,0.297733
0.018700,-0.646280,-0.938219,-0.610120,-0.948421
0.018710,-0.770755,0.341275,0.789844,-0.303229
0.018720,0.645175,0.938691,0.609416,0.950975
0.018730,0.770659,-0.334672,-0.793894,0.301689
0.018740,-0.642738,-0.943098,-0.609530,-0.949620
0.018750,-0.767696,0.341968,0.796010,-0.308961
0.018760,0.635159,0.940138,0.613164,0.953625
0.018770,0.765974,-0.341293,-0.793244,0.299975
0.018780,-0.638767,-0.940257,-0.607243,-0.949892
0.018790,-0.763828,0.340126,0.793433,-0.300442
0.018800,0.639268,0.942234,0.608747,0.953093
0.018810,0.766015,-0.340295,-0.795391,0.309296
0.018820,-0.638478,-0.945008,-0.613313,-0.953056
0.018830,-0.765644,0.339626,0.790576,-0.300326
0.018840,0.641743,0.946603,0.608554,0.952137
0.018850,0.766446,-0.340080,-0.795404,0.302097
0.018860,-0.639508,-0.944338,-0.608687,-0.952290
0.018870,-0.764808,0.339675,0.786972,-0.304405
0.018880,0.638206,0.935785,0.611217,0.949088
0.018890,0.759973,-0.344212,-0.795250,0.299504
0.018900,-0.637490,-0.937887,-0.613530,-0.952572
0.018910,-0.764056,0.343101,0.790936,-0.302236
0.018920,0.641255,0.936507,0.611385,0.950042
0.018930,0.762020,-0.337488,-0.790026,0.301383
0.018940,-0.637270,-0.943572,-0.612740,-0.949328
0.018950,-0.768663,0.342381,0.793171,-0.302936
0.018960,0.638307,0.935794,0.613251,0.956342
0.018970,0.768809,-0.339686,-0.791403,0.307836
0.018980,-0.644016,-0.942401,-0.609266,-0.958019
0.018990,-0.763448,0.335624,0.791315,-0.301814
0.019000,0.643263,0.945246,0.606828,0.954148
0.019010,0.768688,-0.341769,-0.787415,0.303561
0.019020,-0.637454,-0.939502,-0.615743,-0.956275
0.019030,-0.774543,0.340666,0.792677,-0.309232
0.019040,0.638218,0.942758,0.615309,0.956831
0.019050,0.769376,-0.342687,-0.799231,0.300911
0.019060,-0.644699,-0.941891,-0.616484,-0.951616
0.019070,-0.768451,0.342105,0.787730,-0.303857
0.019080,0.640794,0.938534,0.613300,0.948363
0.019090,0.776982,-0.343151,-0.791117,0.302817
0.019100,-0.646176,-0.944498,-0.608771,-0.946817
0.019110,-0.769033,0.339614,0.790926,-0.306214
0.019120,0.643026,0.942124,0.610574,0.951861
0.019130,0.772425,-0.346969,-0.790667,0.304545
0.019140,-0.637975,-0.940719,-0.606154,-0.952568
0.019150,-0.763966,0.338184,0.791536,-0.302482
0.019160,0.643549,0.941406,0.605578,0.949620
0.019170,0.761828,-0.340380,-0.787854,0.309694
0.019180,-0.640876,-0.937333,-0.607704,-0.955634
0.019190,-0.764198,0.336815,0.789946,-0.300646
0.019200,0.639199,0.942382,0.609279,0.951587
0.019210,0.768508,-0.343244,-0.787658,0.297304
0.019220,-0.638306,-0.944585,-0.606378,-0.950985
0.019230,-0.767018,0.345989,0.793253,-0.301033
0.019240,0.637675,0.944803,0.611048,0.956194
0.019250,0.769913,-0.345965,-0.793286,0.302663
0.019260,-0.635654,-0.943809,-0.612293,-0.955073
0.019270,-0.772271,0.343569,0.791426,-0.302169
0.019280,0.641207,0.944449,0.610913,0.958078
0.019290,0.769257,-0.340384,-0.788453,0.300661
0.019300,-0.643669,-0.943710,-0.608064,-0.957738
0.019310,-0.769345,0.339741,0.793412,-0.305812
0.019320,0.638775,0.936671,0.613842,0.954531
0.019330,0.768989,-0.335959,-0.791738,0.299607
0.019340,-0.636206,-0.937465,-0.610503,-0.954239
0.019350,-0.765717,0.341537,0.794356,-0.303430
0.019360,0.644750,0.942344,0.609724,0.953679
0.019370,0.774069,-0.336002,-0.794511,0.302672
0.019380,-0.641785,-0.935431,-0.604643,-0.951191
0.019390,-0.766356,0.339637,0.787921,-0.301113
0.019400,0.636094,0.941633,0.611681,0.950148
0.019410,0.767355,-0.340935,-0.790077,0.301435
0.019420,-0.644667,-0.943126,-0.606194,-0.954297
0.019430,-0.769150,0.337975,0.797209,-0.301588
0.019440,0.636116,0.938961,0.618029,0.953471
0.019450,0.767368,-0.340604,-0.792639,0.297597
0.019460,-0.646594,-0.940471,-0.616319,-0.945430
0.019470,-0.768504,0.337472,0.797720,-0.305276
0.019480,0.647859,0.935760,0.611540,0.955490
0.019490,0.771747,-0.341625,-0.797253,0.304178
0.019500,-0.645014,-0.934923,-0.609101,-0.955245
0.019510,-0.762937,0.336887,0.793369,-0.301374
0.019520,0.643389,0.938540,0.609515,0.955398
0.019530,0.764399,-0.342503,-0.795618,0.307402
0.019540,-0.639540,-0.939328,-0.606546,-0.952019
0.019550,-0.771691,0.339222,0.790787,-0.301661
0.019560,0.634647,0.940296,0.608070,0.957185
0.019570,0.769665,-0.339640,-0.795338,0.310709
0.019580,-0.638255,-0.944781,-0.607069,-0.954004
0.019590,-0.769563,0.338260,0.793771,-0.305659
0.019600,0.638465,0.942596,0.608325,0.952827
0.019610,0.772044,-0.345200,-0.788684,0.303859
0.019620,-0.634055,-0.946022,-0.606683,-0.953573
0.019630,-0.767938,0.339985,0.789618,-0.307641
0.019640,0.637285,0.945030,0.605109,0.946041
0.019650,0.771471,-0.341749,-0.797586,0.305722
0.019660,-0.635252,-0.935500,-0.614335,-0.948936
0.019670,-0.763715,0.345903,0.793547,-0.311718
0.019680,0.636280,0.933856,0.608914,0.954651
0.019690,0.766440,-0.340220,-0.792999,0.305105
0.019700,-0.643311,-0.939358,-0.611056,-0.947244
0.019710,-0.769214,0.342294,0.789639,-0.307388
0.019720,0.644248,0.938552,0.608433,0.956375
0.019730,0.764645,-0.332098,-0.788509,0.304131
0.019740,-0.634683,-0.944354,-0.608806,-0.953973
0.019750,-0.768887,0.340390,0.794986,-0.307419
0.019760,0.638530,0.941459,0.611280,0.952709
0.019770,0.768555,-0.343165,-0.790022,0.301598
0.019780,-0.640600,-0.934724,-0.610126,-0.949272
0.019790,-0.767830,0.340160,0.788840,-0.308327
0.019800,0.640773,0.941005,0.612788,0.955037
0.019810,0.765705,-0.340127,-0.790607,0.303925
0.019820,-0.641049,-0.942714,-0.615883,-0.955935
0.019830,-0.767781,0.341933,0.793946,-0.295206
0.019840,0.638984,0.939376,0.609380,0.947184
0.019850,0.766099,-0.342179,-0.791643,0.303517
0.019860,-0.634766,-0.935187,-0.609117,-0.959256
0.019870,-0.772421,0.343691,0.798492,-0.300727
0.019880,0.639421,0.938218,0.607868,0.951851
0.019890,0.767543,-0.338406,-0.792832,0.305494
0.019900,-0.640845,-0.940411,-0.608008,-0.953566
0.019910,-0.768736,0.342846,0.787005,-0.310353
0.019920,0.638426,0.942485,0.606483,0.955376
0.019930,0.772741,-0.340188,-0.791189,0.304688
0.019940,-0.639294,-0.941050,-0.608138,-0.954842
0.019950,-0.768321,0.339623,0.788418,-0.298753
0.019960,0.641163,0.939899,0.613682,0.945761
0.019970,0.769926,-0.338514,-0.793553,0.304934
0.019980,-0.639081,-0.943407,-0.613705,-0.950521
0.019990,-0.775100,0.341492,0.790935,-0.306034
0.020000,0.638947,0.943587,0.606572,0.952925
0.020010,0.772000,-0.341010,-0.791276,0.299442
0.020020,-0.643961,-0.939930,-0.610328,-0.946629
0.020030,-0.768223,0.337656,0.789754,-0.303628
0.020040,0.638307,0.944488,0.614910,0.956306
0.020050,0.767488,-0.342449,-0.794019,0.304663
0.020060,-0.641961,-0.941464,-0.609176,-0.953878
0.020070,-0.768254,0.340537,0.794106,-0.300723
0.020080,0.643470,0.937632,0.614666,0.952708
0.020090,0.769028,-0.335889,-0.791317,0.304189
0.020100,-0.640961,-0.945014,-0.609945,-0.956273
0.020110,-0.763378,0.337651,0.788247,-0.303163
0.020120,0.642079,0.935097,0.615422,0.953971
0.020130,0.772620,-0.347774,-0.795038,0.299543
0.020140,-0.636902,-0.942898,-0.614325,-0.952628
0.020150,-0.765580,0.342466,0.787449,-0.302079
0.020160,0.641635,0.938585,0.608714,0.948726
0.020170,0.767283,-0.339125,-0.793923,0.299587
0.020180,-0.637610,-0.939603,-0.614819,-0.951952
0.020190,-0.765930,0.340404,0.789613,-0.303461
0.020200,0.642342,0.943182,0.605926,0.951049
0.020210,0.767849,-0.339443,-0.788738,0.306092
0.020220,-0.641886,-0.931681,-0.611903,-0.948194
0.020230,-0.768388,0.340335,0.795535,-0.303171
0.020240,0.639137,0.936071,0.609778,0.957487
0.020250,0.765811,-0.346868,-0.795701,0.307186
0.020260,-0.639155,-0.940969,-0.607837,-0.950617
0.020270,-0.766391,0.342465,0.787550,-0.304164
0.020280,0.637180,0.940212,0.614182,0.960390
0.020290,0.764300,-0.338414,-0.791128,0.301757
0.020300,-0.641374,-0.941038,-0.613987,-0.949134
0.020310,-0.766935,0.341497,0.791856,-0.300926
0.020320,0.639880,0.950457,0.611923,0.951933
0.020330,0.764482,-0.338146,-0.792908,0.302934
0.020340,-0.637094,-0.942747,-0.607945,-0.949472
0.020350,-0.769503,0.343445,0.790466,-0.301203
0.020360,0.633491,0.941087,0.610299,0.949852
0.020370,0.770715,-0.336488,-0.793097,0.300804
0.020380,-0.636484,-0.942181,-0.612053,-0.956242
0.020390,-0.769240,0.343208,0.793926,-0.305950
0.020400,0.641882,0.939197,0.606406,0.954346
0.020410,0.768173,-0.338012,-0.793392,0.306566
0.020420,-0.636323,-0.937660,-0.609465,-0.954998
0.020430,-0.768135,0.340562,0.789992,-0.301473
0.020440,0.644098,0.939571,0.612463,0.950258
0.020450,0.775809,-0.343375,-0.791617,0.305764
0.020460,-0.639639,-0.937942,-0.606085,-0.954351
0.020470,-0.768211,0.342525,0.789549,-0.302721
